"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","ID","talker","gender","order","duration","speech_rate","transcript","Order","clip1_id","clip2_id","clip1_speaker","clip2_speaker","clip1_gender","clip2_gender","clip1_transcript","clip2_transcript","block_type","block_number","counterbalance_id","accuracy","question_order"
"","","","","","html-keyboard-response","372","1140370","0.0-372.0","","","","","","","","","","","","253","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","18","F5_03","F1_04","F5","F1","female","female","It was a totally new experience to me.","but majority of the time people offer to pick me up.","long","6","0","",""
"","","","","","audio-keyboard-response","373","1146752","0.0-373.0","","","","","","","","","","","","null","../audio/M5_03.WAV","null","M5_03","M5","male","1","4.375990","1.829","So we start transporting, moving kids outside of the neighborhood.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","374","1150872","0.0-374.0","","","","","","","","","","","","null","../audio/F3_04.WAV","s","F3_04","F3","female","2","4.115500","2.430","they would also know just because it's easier to identify families.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","375","1152878","0.0-375.0","","","","","","","","","","","","391","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","19","M5_03","F3_04","M5","F3","male","female","So we start transporting, moving kids outside of the neighborhood.","they would also know just because it's easier to identify families.","long","6","0","",""
"","","","","","audio-keyboard-response","376","1157023","0.0-376.0","","","","","","","","","","","","null","../audio/M4_03.WAV","null","M4_03","M4","male","1","2.137188","1.872","they didn't really respond","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","377","1159932","0.0-377.0","","","","","","","","","","","","null","../audio/F2_04.WAV","l","F2_04","F2","female","2","2.902938","4.134","They buy a whole pig and then they eat their way through it.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","378","1161937","0.0-378.0","","","","","","","","","","","","646","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","20","M4_03","F2_04","M4","F2","male","female","they didn't really respond","They buy a whole pig and then they eat their way through it.","long","6","0","",""
"","","","","","survey","379","1228102","0.0-379.0","","","","","","","","","","","","64263","","{""P0_Q0"":null,""zipcode_growing_up"":""01835"",""zipcode_teenage_years"":""01835"",""zipcode_adult_years"":""01835"",""zipcode_current"":""01835"",""gender"":""Male"",""age"":""1999"",""race"":[""White""],""income"":45000,""education"":""Secondary school""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-html-form","380","1237828","0.0-380.0","","","","","","","","","","","","9466","","{""lang1"":""English"",""lang2"":"""",""lang3"":"""",""lang4"":"""",""lang5"":""""}","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey","381","1280168","0.0-381.0","","","","","","","","","","","","41963","","{""family_generations_in_area"":""6"",""boston_accent_opinion"":""Yes"",""boston_accent_area"":""Dorchester""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey","382","1320364","0.0-382.0","","","","","","","","","","","","39839","","{""speak_with"":""No"",""immigrant_percentage"":""10"",""Boston_people"":4,""boston_friends"":""No"",""boston_family"":""Yes""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-html-form","383","1399370","0.0-383.0","","","","","","","","","","","","78747","","{""word1"":""Accent"",""word2"":""Wording"",""word3"":""Demeanor ""}","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey","384","1479094","0.0-384.0","","","","","","","","","","","","79410","","{""neighborhood_changes_opinion"":""Too many new large apartment buildings"",""community_issues"":""Inflation-pollution-politics "",""preserve_culture_importance"":""Important""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-likert","385","1497854","0.0-385.0","","","","","","","","","","","","18498","","{""likert_disappear"":0,""likert_identity"":4,""likert_unity"":3,""likert_badenglish"":0}","","","","","","","","","","","","","","","","","","","","","[3,1,2,0]"
"","","","","","survey-likert","386","1502853","0.0-386.0","","","","","","","","","","","","4737","","{""Q0"":3}","","","","","","","","","","","","","","","","","","","","","[0]"
"","","","","","survey","387","1506754","0.0-387.0","","","","","","","","","","","","3603","","{""futurestudies"":""Yes""}","","","","","","","","","","","","","","","","","","","","[]",""
