"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","ID","talker","gender","order","duration","speech_rate","transcript","Order","clip1_id","clip2_id","clip1_speaker","clip2_speaker","clip1_gender","clip2_gender","clip1_transcript","clip2_transcript","block_type","block_number","counterbalance_id","accuracy","question_order"
"","","","","","html-keyboard-response","336","1147600","0.0-336.0","","","","","","","","","","","","999","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","6","F1_04","F2_04","F1","F2","female","female","but majority of the time people offer to pick me up.","They buy a whole pig and then they eat their way through it.","long","6","0","",""
"","","","","","audio-keyboard-response","337","1151679","0.0-337.0","","","","","","","","","","","","null","../audio/F2_03.WAV","null","F2_03","F2","female","1","2.078781","4.811","But it was illegal at that time, and I didn't know that.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","338","1155351","0.0-338.0","","","","","","","","","","","","null","../audio/F4_03.WAV","l","F4_03","F4","female","2","3.670938","2.724","Yeah, it was an apartment building. It was like a one-bedroom","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","339","1157352","0.0-339.0","","","","","","","","","","","","951","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","7","F2_03","F4_03","F2","F4","female","female","But it was illegal at that time, and I didn't know that.","Yeah, it was an apartment building. It was like a one-bedroom","long","6","0","",""
"","","","","","audio-keyboard-response","340","1161138","0.0-340.0","","","","","","","","","","","","null","../audio/M4_04.WAV","null","M4_04","M4","male","1","1.785187","3.361","I'm still struggling to be honest.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","341","1164099","0.0-341.0","","","","","","","","","","","","null","../audio/F3_03.WAV","l","F3_03","F3","female","2","2.959219","2.028","So initially my father said no.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","342","1166100","0.0-342.0","","","","","","","","","","","","1050","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","8","M4_04","F3_03","M4","F3","male","female","I'm still struggling to be honest.","So initially my father said no.","long","6","0","",""
"","","","","","audio-keyboard-response","343","1169662","0.0-343.0","","","","","","","","","","","","null","../audio/M5_04.WAV","null","M5_04","M5","male","1","1.560854","3.204","and the summer was cold.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","344","1172119","0.0-344.0","","","","","","","","","","","","null","../audio/F1_03.WAV","null","F1_03","F1","female","2","2.456333","2.442","I end up going to high school.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","345","1174120","0.0-345.0","","","","","","","","","","","","null","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","null","","","","","","","","9","M5_04","F1_03","M5","F1","male","female","and the summer was cold.","I end up going to high school.","long","6","0","",""
"","","","","","audio-keyboard-response","346","1179500","0.0-346.0","","","","","","","","","","","","null","../audio/M3_03.WAV","null","M3_03","M3","male","1","3.378094","3.553","Probably you heard on the radio or on the news, they are downsizing.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","347","1183490","0.0-347.0","","","","","","","","","","","","null","../audio/F4_04.WAV","s","F4_04","F4","female","2","3.988719","3.509","So when I got in, I knew that I can take the train, it was easy to commute.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","348","1185492","0.0-348.0","","","","","","","","","","","","620","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","10","M3_03","F4_04","M3","F4","male","female","Probably you heard on the radio or on the news, they are downsizing.","So when I got in, I knew that I can take the train, it was easy to commute.","long","6","0","",""
"","","","","","audio-keyboard-response","349","1188975","0.0-349.0","","","","","","","","","","","","null","../audio/M1_03.WAV","null","M1_03","M1","male","1","1.480896","2.701","you kind of get spoiled.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","350","1191935","0.0-350.0","","","","","","","","","","","","null","../audio/F3_03.WAV","l","F3_03","F3","female","2","2.959219","2.028","So initially my father said no.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","351","1193935","0.0-351.0","","","","","","","","","","","","214","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","11","M1_03","F3_03","M1","F3","male","female","you kind of get spoiled.","So initially my father said no.","long","6","0","",""
"","","","","","audio-keyboard-response","352","1198117","0.0-352.0","","","","","","","","","","","","null","../audio/M2_04.WAV","null","M2_04","M2","male","1","2.180729","2.751","People just focus on making money.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","353","1201020","0.0-353.0","","","","","","","","","","","","null","../audio/F2_04.WAV","l","F2_04","F2","female","2","2.902938","4.134","They buy a whole pig and then they eat their way through it.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","354","1203022","0.0-354.0","","","","","","","","","","","","352","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","12","M2_04","F2_04","M2","F2","male","female","People just focus on making money.","They buy a whole pig and then they eat their way through it.","long","6","0","",""
"","","","","","audio-keyboard-response","355","1207161","0.0-355.0","","","","","","","","","","","","null","../audio/M4_03.WAV","null","M4_03","M4","male","1","2.137188","1.872","they didn't really respond","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","356","1208723","0.0-356.0","","","","","","","","","","","","null","../audio/M5_04.WAV","s","M5_04","M5","male","2","1.560854","3.204","and the summer was cold.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","357","1210724","0.0-357.0","","","","","","","","","","","","986","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","13","M4_03","M5_04","M4","M5","male","male","they didn't really respond","and the summer was cold.","long","6","0","",""
"","","","","","audio-keyboard-response","358","1216104","0.0-358.0","","","","","","","","","","","","null","../audio/M3_03.WAV","null","M3_03","M3","male","1","3.378094","3.553","Probably you heard on the radio or on the news, they are downsizing.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","359","1219509","0.0-359.0","","","","","","","","","","","","null","../audio/F5_04.WAV","l","F5_04","F5","female","2","3.404396","2.056","After half a year, I start full-time.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","360","1221510","0.0-360.0","","","","","","","","","","","","919","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","14","M3_03","F5_04","M3","F5","male","female","Probably you heard on the radio or on the news, they are downsizing.","After half a year, I start full-time.","long","6","0","",""
"","","","","","audio-keyboard-response","361","1227887","0.0-361.0","","","","","","","","","","","","null","../audio/M5_03.WAV","null","M5_03","M5","male","1","4.375990","1.829","So we start transporting, moving kids outside of the neighborhood.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","362","1230453","0.0-362.0","","","","","","","","","","","","null","../audio/M3_04.WAV","l","M3_04","M3","male","2","2.564635","3.508","You had to learn about what they're talking about.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","363","1232455","0.0-363.0","","","","","","","","","","","","1327","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","15","M5_03","M3_04","M5","M3","male","male","So we start transporting, moving kids outside of the neighborhood.","You had to learn about what they're talking about.","long","6","0","",""
"","","","","","audio-keyboard-response","364","1237633","0.0-364.0","","","","","","","","","","","","null","../audio/F1_04.WAV","null","F1_04","F1","female","1","3.175875","3.149","but majority of the time people offer to pick me up.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","365","1241623","0.0-365.0","","","","","","","","","","","","null","../audio/F4_04.WAV","s","F4_04","F4","female","2","3.988719","3.509","So when I got in, I knew that I can take the train, it was easy to commute.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","366","1243624","0.0-366.0","","","","","","","","","","","","381","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","16","F1_04","F4_04","F1","F4","female","female","but majority of the time people offer to pick me up.","So when I got in, I knew that I can take the train, it was easy to commute.","long","6","0","",""
"","","","","","audio-keyboard-response","367","1248084","0.0-367.0","","","","","","","","","","","","null","../audio/F1_03.WAV","null","F1_03","F1","female","1","2.456333","2.442","I end up going to high school.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","368","1250163","0.0-368.0","","","","","","","","","","","","null","../audio/F2_03.WAV","s","F2_03","F2","female","2","2.078781","4.811","But it was illegal at that time, and I didn't know that.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","369","1252165","0.0-369.0","","","","","","","","","","","","392","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","17","F1_03","F2_03","F1","F2","female","female","I end up going to high school.","But it was illegal at that time, and I didn't know that.","long","6","0","",""
"","","","","","audio-keyboard-response","370","1255953","0.0-370.0","","","","","","","","","","","","null","../audio/M4_04.WAV","null","M4_04","M4","male","1","1.785187","3.361","I'm still struggling to be honest.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","371","1260069","0.0-371.0","","","","","","","","","","","","null","../audio/F3_04.WAV","l","F3_04","F3","female","2","4.115500","2.430","they would also know just because it's easier to identify families.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","372","1262071","0.0-372.0","","","","","","","","","","","","823","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","18","M4_04","F3_04","M4","F3","male","female","I'm still struggling to be honest.","they would also know just because it's easier to identify families.","long","6","0","",""
"","","","","","audio-keyboard-response","373","1265581","0.0-373.0","","","","","","","","","","","","null","../audio/M1_04.WAV","null","M1_04","M1","male","1","1.508312","4.640","It's a really nice place to live.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","374","1268744","0.0-374.0","","","","","","","","","","","","null","../audio/F5_03.WAV","s","F5_03","F5","female","2","3.162094","2.530","It was a totally new experience to me.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","375","1270746","0.0-375.0","","","","","","","","","","","","691","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","19","M1_04","F5_03","M1","F5","male","female","It's a really nice place to live.","It was a totally new experience to me.","long","6","0","",""
"","","","","","audio-keyboard-response","376","1275775","0.0-376.0","","","","","","","","","","","","null","../audio/M2_03.WAV","null","M2_03","M2","male","1","3.026990","2.643","The airport is basically a one-story building.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","377","1279447","0.0-377.0","","","","","","","","","","","","null","../audio/F4_03.WAV","l","F4_03","F4","female","2","3.670938","2.724","Yeah, it was an apartment building. It was like a one-bedroom","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","378","1281449","0.0-378.0","","","","","","","","","","","","637","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","20","M2_03","F4_03","M2","F4","male","female","The airport is basically a one-story building.","Yeah, it was an apartment building. It was like a one-bedroom","long","6","0","",""
"","","","","","survey","379","1556713","0.0-379.0","","","","","","","","","","","","273698","","{""P0_Q0"":null,""zipcode_growing_up"":""02021"",""zipcode_teenage_years"":""02021"",""zipcode_adult_years"":""02169"",""zipcode_current"":""02191"",""gender"":""Male"",""age"":""1989"",""race"":[""White""],""income"":175000,""education"":""Postgraduate degree""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-html-form","380","1566813","0.0-380.0","","","","","","","","","","","","9847","","{""lang1"":""English"",""lang2"":"""",""lang3"":"""",""lang4"":"""",""lang5"":""""}","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey","381","1732413","0.0-381.0","","","","","","","","","","","","165342","","{""family_generations_in_area"":""3"",""boston_accent_opinion"":""Yes"",""boston_accent_area"":""Most of the outlying suburbs. Boston and the other cities consist of transplants now. The accent is usually found in the surrounding areas like Quincy, Brockton, Malden, etc..""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey","382","1760057","0.0-382.0","","","","","","","","","","","","27377","","{""speak_with"":""Yes"",""immigrant_percentage"":""0"",""Boston_people"":20,""boston_friends"":""Yes"",""boston_family"":""Yes""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-html-form","383","1810601","0.0-383.0","","","","","","","","","","","","50291","","{""word1"":""Old Speech"",""word2"":""Odd Expressions"",""word3"":""Steerage""}","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey","384","1883290","0.0-384.0","","","","","","","","","","","","72423","","{""neighborhood_changes_opinion"":""Condos are being built everywhere now. Its congesting the area"",""community_issues"":""Buisness closures, to many condos being built, mono-political party state"",""preserve_culture_importance"":""Important""}","","","","","","","","","","","","","","","","","","","","[]",""
"","","","","","survey-likert","385","1898264","0.0-385.0","","","","","","","","","","","","14722","","{""likert_identity"":3,""likert_disappear"":0,""likert_badenglish"":0,""likert_unity"":3}","","","","","","","","","","","","","","","","","","","","","[1,3,0,2]"
"","","","","","survey-likert","386","1903503","0.0-386.0","","","","","","","","","","","","4987","","{""Q0"":3}","","","","","","","","","","","","","","","","","","","","","[0]"
"","","","","","survey","387","1906504","0.0-387.0","","","","","","","","","","","","2738","","{""futurestudies"":""Yes""}","","","","","","","","","","","","","","","","","","","","[]",""
