"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","ID","talker","gender","order","duration","speech_rate","transcript","Order","clip1_id","clip2_id","clip1_speaker","clip2_speaker","clip1_gender","clip2_gender","clip1_transcript","clip2_transcript","block_type","block_number","counterbalance_id","accuracy","question_order"
"","","","","","html-button-response","17","161366","0.0-17.0","","","","","","","","","","","","1585","
    <center>
      <div class=""instruction-box"">
        <p>You will now begin the experiment.</p>
        <p>In each trial, two audio clips will play one after another. You will hear a variety of sentences and phrases spoken by different talkers.</p>
        <p>Each audio clip will only be played once and you will not be able to replay them.</p>
        <p><strong>Your task is to decide which clip sounds more like someone who was born in Boston.</strong></p>
        <p><strong>These clips come from a range of different people so they might not all sound like your typical Bostonian, but please do your best to respond as quickly as possible.</strong></p>
    </center>
        ","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","162879","0.0-18.0","","","","","","","","","","","","1250","
    <center>
      <div class=""instruction-box"">
        <p>Please place your left index finger on the ""S"" key and your right index finger on the ""L"" key.</p>
        <p><img src=""../procedures/keyboard.png"" width=""500"" style=""margin-top:-10px""></p>
        <p>If the <strong>first clip</strong> sounds more like someone who was born in Boston, please <strong>press S</strong>.</p>
        <p>If the <strong>second clip</strong> sounds more like someone who was born in Boston, please <strong>press L</strong>.</p>
        <p><b>Respond as quickly as possible when both clips have finished playing.</b></p>
        <p>This is a timed task. If you do not respond in time, the next question will appear automatically.</p>
        <p><b>Please answer as quickly and accurately as possible.</b></p>
    </center>
        ","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","19","164639","0.0-19.0","","","","","","","","","","","","null","../audio/M1_04.WAV","null","M1_04","M1","male","1","0.999906","2.000188035","Parallel ways.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","20","166019","0.0-20.0","","","","","","","","","","","","null","../audio/F2_03.WAV","l","F2_03","F2","female","2","1.372927","5.098","And they charge lots and lots of money.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","168022","0.0-21.0","","","","","","","","","","","","260","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","1","M1_04","F2_03","M1","F2","male","female","Parallel ways.","And they charge lots and lots of money.","long","1","1","",""
"","","","","","audio-keyboard-response","22","175252","0.0-22.0","","","","","","","","","","","","null","../audio/F2_04.WAV","null","F2_04","F2","female","1","4.716052","2.332","And then upstairs in her apartment, she would make rice wine.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","23","177939","0.0-23.0","","","","","","","","","","","","null","../audio/M5_04.WAV","s","M5_04","M5","male","2","2.679688","2.612","We have a very enjoyable life, nothing.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","179953","0.0-24.0","","","","","","","","","","","","1579","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","2","F2_04","M5_04","F2","M5","female","male","And then upstairs in her apartment, she would make rice wine.","We have a very enjoyable life, nothing.","long","1","1","",""
"","","","","","audio-keyboard-response","25","184219","0.0-25.0","","","","","","","","","","","","null","../audio/F3_03.WAV","null","F3_03","F3","female","1","1.738271","2.877","At least one family had moved.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","26","185057","0.0-26.0","","","","","","","","","","","","null","../audio/F5_04.WAV","null","F5_04","F5","female","2","0.83549","3.592","Oh my god.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","187068","0.0-27.0","","","","","","","","","","","","null","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","null","","","","","","","","3","F3_03","F5_04","F3","F5","female","female","At least one family had moved.","Oh my god.","long","1","1","",""
"","","","","","audio-keyboard-response","28","190521","0.0-28.0","","","","","","","","","","","","null","../audio/M2_03.WAV","null","M2_03","M2","male","1","0.928833","5.382","I just wanted to get up.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","29","192009","0.0-29.0","","","","","","","","","","","","null","../audio/M3_03.WAV","l","M3_03","M3","male","2","1.483458","3.371","Not too far away from here.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","194021","0.0-30.0","","","","","","","","","","","","1763","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","4","M2_03","M3_03","M2","M3","male","male","I just wanted to get up.","Not too far away from here.","long","1","1","",""
"","","","","","audio-keyboard-response","31","199695","0.0-31.0","","","","","","","","","","","","null","../audio/F5_03.WAV","null","F5_03","F5","female","1","3.162094","2.530","It was a totally new experience to me.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","32","200919","0.0-32.0","","","","","","","","","","","","null","../audio/M1_03.WAV","l","M1_03","M1","male","2","1.220375","5.087881591","Being in medical field.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","202932","0.0-33.0","","","","","","","","","","","","270","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","5","F5_03","M1_03","F5","M1","female","male","It was a totally new experience to me.","Being in medical field.","long","1","1","",""
"","","","","","audio-keyboard-response","34","207990","0.0-34.0","","","","","","","","","","","","null","../audio/M4_04.WAV","null","M4_04","M4","male","1","2.538281","2.364","The most intimate group of friends.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","35","210559","0.0-35.0","","","","","","","","","","","","null","../audio/M3_04.WAV","l","M3_04","M3","male","2","2.564635","3.508","They have to learn about what they're talking about.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","212562","0.0-36.0","","","","","","","","","","","","215","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","6","M4_04","M3_04","M4","M3","male","male","The most intimate group of friends.","They have to learn about what they're talking about.","long","1","1","",""
"","","","","","audio-keyboard-response","37","216589","0.0-37.0","","","","","","","","","","","","null","../audio/F4_04.WAV","null","F4_04","F4","female","1","1.514","3.303","It was hard for my mom.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","38","218627","0.0-38.0","","","","","","","","","","","","null","../audio/F1_03.WAV","null","F1_03","F1","female","2","2.034542","3.440","No, actually I was the only one.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","220637","0.0-39.0","","","","","","","","","","","","null","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","null","","","","","","","","7","F4_04","F1_03","F4","F1","female","female","It was hard for my mom.","No, actually I was the only one.","long","1","1","",""
"","","","","","audio-keyboard-response","40","226328","0.0-40.0","","","","","","","","","","","","null","../audio/F1_04.WAV","null","F1_04","F1","female","1","3.175875","3.149","But majority of the time people offered to pick me up.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","41","227449","0.0-41.0","","","","","","","","","","","","null","../audio/M5_03.WAV","s","M5_03","M5","male","2","1.118844","3.576","I said, what is this?","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","229457","0.0-42.0","","","","","","","","","","","","286","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","8","F1_04","M5_03","F1","M5","female","male","But majority of the time people offered to pick me up.","I said, what is this?","long","1","1","",""
"","","","","","audio-keyboard-response","43","234111","0.0-43.0","","","","","","","","","","","","null","../audio/M4_03.WAV","null","M4_03","M4","male","1","2.137188","1.872","They didn't really respond.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","44","236299","0.0-44.0","","","","","","","","","","","","null","../audio/M2_04.WAV","s","M2_04","M2","male","2","2.180729","2.751","People just focus on making money.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","238301","0.0-45.0","","","","","","","","","","","","96","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","9","M4_03","M2_04","M4","M2","male","male","They didn't really respond.","People just focus on making money.","long","1","1","",""
"","","","","","audio-keyboard-response","46","244487","0.0-46.0","","","","","","","","","","","","null","../audio/F4_03.WAV","null","F4_03","F4","female","1","3.670938","3.269","Yeah, it was an apartment building. It was like a one-bedroom","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","47","246149","0.0-47.0","","","","","","","","","","","","null","../audio/F3_04.WAV","s","F3_04","F3","female","2","1.651802","4.843","There were a lot of children in the area.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","248152","0.0-48.0","","","","","","","","","","","","235","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","10","F4_03","F3_04","F4","F3","female","female","Yeah, it was an apartment building. It was like a one-bedroom","There were a lot of children in the area.","long","1","1","",""
"","","","","","audio-keyboard-response","49","251673","0.0-49.0","","","","","","","","","","","","null","../audio/M1_04.WAV","null","M1_04","M1","male","1","0.999906","2.000188035","Parallel ways.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","50","253329","0.0-50.0","","","","","","","","","","","","null","../audio/F3_04.WAV","s","F3_04","F3","female","2","1.651802","4.843","There were a lot of children in the area.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","255339","0.0-51.0","","","","","","","","","","","","424","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","11","M1_04","F3_04","M1","F3","male","female","Parallel ways.","There were a lot of children in the area.","long","1","1","",""
"","","","","","audio-keyboard-response","52","260042","0.0-52.0","","","","","","","","","","","","null","../audio/M2_04.WAV","null","M2_04","M2","male","1","2.180729","2.751","People just focus on making money.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","53","261169","0.0-53.0","","","","","","","","","","","","null","../audio/M5_03.WAV","l","M5_03","M5","male","2","1.118844","3.576","I said, what is this?","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","263171","0.0-54.0","","","","","","","","","","","","259","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","12","M2_04","M5_03","M2","M5","male","male","People just focus on making money.","I said, what is this?","long","1","1","",""
"","","","","","audio-keyboard-response","55","269364","0.0-55.0","","","","","","","","","","","","null","../audio/F4_03.WAV","null","F4_03","F4","female","1","3.670938","3.269","Yeah, it was an apartment building. It was like a one-bedroom","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","56","271103","0.0-56.0","","","","","","","","","","","","null","../audio/F3_03.WAV","l","F3_03","F3","female","2","1.738271","2.877","At least one family had moved.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","273107","0.0-57.0","","","","","","","","","","","","1594","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","13","F4_03","F3_03","F4","F3","female","female","Yeah, it was an apartment building. It was like a one-bedroom","At least one family had moved.","long","1","1","",""
"","","","","","audio-keyboard-response","58","276460","0.0-58.0","","","","","","","","","","","","null","../audio/F5_04.WAV","null","F5_04","F5","female","1","0.83549","3.592","Oh my god.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","59","279144","0.0-59.0","","","","","","","","","","","","null","../audio/M5_04.WAV","l","M5_04","M5","male","2","2.679688","2.612","We have a very enjoyable life, nothing.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","281157","0.0-60.0","","","","","","","","","","","","238","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","14","F5_04","M5_04","F5","M5","female","male","Oh my god.","We have a very enjoyable life, nothing.","long","1","1","",""
"","","","","","audio-keyboard-response","61","286246","0.0-61.0","","","","","","","","","","","","null","../audio/M3_04.WAV","null","M3_04","M3","male","1","2.564635","3.508","They have to learn about what they're talking about.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","62","287469","0.0-62.0","","","","","","","","","","","","null","../audio/M1_03.WAV","l","M1_03","M1","male","2","1.220375","5.087881591","Being in medical field.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","289479","0.0-63.0","","","","","","","","","","","","202","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","15","M3_04","M1_03","M3","M1","male","male","They have to learn about what they're talking about.","Being in medical field.","long","1","1","",""
"","","","","","audio-keyboard-response","64","295157","0.0-64.0","","","","","","","","","","","","null","../audio/F5_03.WAV","null","F5_03","F5","female","1","3.162094","2.530","It was a totally new experience to me.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","65","296676","0.0-65.0","","","","","","","","","","","","null","../audio/F4_04.WAV","l","F4_04","F4","female","2","1.514","3.303","It was hard for my mom.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","298690","0.0-66.0","","","","","","","","","","","","139","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","16","F5_03","F4_04","F5","F4","female","female","It was a totally new experience to me.","It was hard for my mom.","long","1","1","",""
"","","","","","audio-keyboard-response","67","303333","0.0-67.0","","","","","","","","","","","","null","../audio/M4_03.WAV","null","M4_03","M4","male","1","2.137188","1.872","They didn't really respond.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","68","308065","0.0-68.0","","","","","","","","","","","","null","../audio/F2_04.WAV","l","F2_04","F2","female","2","4.716052","2.332","And then upstairs in her apartment, she would make rice wine.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","310067","0.0-69.0","","","","","","","","","","","","81","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","17","M4_03","F2_04","M4","F2","male","female","They didn't really respond.","And then upstairs in her apartment, she would make rice wine.","long","1","1","",""
"","","","","","audio-keyboard-response","70","315122","0.0-70.0","","","","","","","","","","","","null","../audio/M4_04.WAV","null","M4_04","M4","male","1","2.538281","2.364","The most intimate group of friends.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","71","316052","0.0-71.0","","","","","","","","","","","","null","../audio/M2_03.WAV","l","M2_03","M2","male","2","0.928833","5.382","I just wanted to get up.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","318056","0.0-72.0","","","","","","","","","","","","331","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","18","M4_04","M2_03","M4","M2","male","male","The most intimate group of friends.","I just wanted to get up.","long","1","1","",""
"","","","","","audio-keyboard-response","73","323749","0.0-73.0","","","","","","","","","","","","null","../audio/F1_04.WAV","null","F1_04","F1","female","1","3.175875","3.149","But majority of the time people offered to pick me up.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","74","325129","0.0-74.0","","","","","","","","","","","","null","../audio/F2_03.WAV","l","F2_03","F2","female","2","1.372927","5.098","And they charge lots and lots of money.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","327136","0.0-75.0","","","","","","","","","","","","153","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","19","F1_04","F2_03","F1","F2","female","female","But majority of the time people offered to pick me up.","And they charge lots and lots of money.","long","1","1","",""
"","","","","","audio-keyboard-response","76","331128","0.0-76.0","","","","","","","","","","","","null","../audio/M3_03.WAV","null","M3_03","M3","male","1","1.483458","3.371","Not too far away from here.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","77","333165","0.0-77.0","","","","","","","","","","","","null","../audio/F1_03.WAV","l","F1_03","F1","female","2","2.034542","3.440","No, actually I was the only one.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","335173","0.0-78.0","","","","","","","","","","","","80","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","20","M3_03","F1_03","M3","F1","male","female","Not too far away from here.","No, actually I was the only one.","long","1","1","",""
"","","","","","audio-keyboard-response","79","340369","0.0-79.0","","","","","","","","","","","","null","../audio/M5_04.WAV","null","M5_04","M5","male","1","2.679688","2.612","We have a very enjoyable life, nothing.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","80","342024","0.0-80.0","","","","","","","","","","","","null","../audio/F3_04.WAV","l","F3_04","F3","female","2","1.651802","4.843","There were a lot of children in the area.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","344030","0.0-81.0","","","","","","","","","","","","157","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","1","M5_04","F3_04","M5","F3","male","female","We have a very enjoyable life, nothing.","There were a lot of children in the area.","long","2","1","",""
"","","","","","audio-keyboard-response","82","349712","0.0-82.0","","","","","","","","","","","","null","../audio/F5_03.WAV","null","F5_03","F5","female","1","3.162094","2.530","It was a totally new experience to me.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","83","350719","0.0-83.0","","","","","","","","","","","","null","../audio/M1_04.WAV","l","M1_04","M1","male","2","0.999906","2.000188035","Parallel ways.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","352728","0.0-84.0","","","","","","","","","","","","247","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","2","F5_03","M1_04","F5","M1","female","male","It was a totally new experience to me.","Parallel ways.","long","2","1","",""
"","","","","","audio-keyboard-response","85","356175","0.0-85.0","","","","","","","","","","","","null","../audio/M2_03.WAV","null","M2_03","M2","male","1","0.928833","5.382","I just wanted to get up.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","86","360906","0.0-86.0","","","","","","","","","","","","null","../audio/F2_04.WAV","l","F2_04","F2","female","2","4.716052","2.332","And then upstairs in her apartment, she would make rice wine.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","362912","0.0-87.0","","","","","","","","","","","","336","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","3","M2_03","F2_04","M2","F2","male","female","I just wanted to get up.","And then upstairs in her apartment, she would make rice wine.","long","2","1","",""
"","","","","","audio-keyboard-response","88","366539","0.0-88.0","","","","","","","","","","","","null","../audio/M5_03.WAV","null","M5_03","M5","male","1","1.118844","3.576","I said, what is this?","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","89","368029","0.0-89.0","","","","","","","","","","","","null","../audio/M3_03.WAV","l","M3_03","M3","male","2","1.483458","3.371","Not too far away from here.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","370046","0.0-90.0","","","","","","","","","","","","559","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","4","M5_03","M3_03","M5","M3","male","male","I said, what is this?","Not too far away from here.","long","2","1","",""
"","","","","","audio-keyboard-response","91","374296","0.0-91.0","","","","","","","","","","","","null","../audio/F3_03.WAV","null","F3_03","F3","female","1","1.738271","2.877","At least one family had moved.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","92","377969","0.0-92.0","","","","","","","","","","","","null","../audio/F4_03.WAV","l","F4_03","F4","female","2","3.670938","3.269","Yeah, it was an apartment building. It was like a one-bedroom","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","379982","0.0-93.0","","","","","","","","","","","","263","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","5","F3_03","F4_03","F3","F4","female","female","At least one family had moved.","Yeah, it was an apartment building. It was like a one-bedroom","long","2","1","",""
"","","","","","audio-keyboard-response","94","384680","0.0-94.0","","","","","","","","","","","","null","../audio/M2_04.WAV","null","M2_04","M2","male","1","2.180729","2.751","People just focus on making money.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","95","386205","0.0-95.0","","","","","","","","","","","","null","../audio/F4_04.WAV","l","F4_04","F4","female","2","1.514","3.303","It was hard for my mom.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","388213","0.0-96.0","","","","","","","","","","","","164","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","6","M2_04","F4_04","M2","F4","male","female","People just focus on making money.","It was hard for my mom.","long","2","1","",""
"","","","","","audio-keyboard-response","97","393260","0.0-97.0","","","","","","","","","","","","null","../audio/M4_04.WAV","null","M4_04","M4","male","1","2.538281","2.364","The most intimate group of friends.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","98","394639","0.0-98.0","","","","","","","","","","","","null","../audio/F2_03.WAV","l","F2_03","F2","female","2","1.372927","5.098","And they charge lots and lots of money.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","396646","0.0-99.0","","","","","","","","","","","","139","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","7","M4_04","F2_03","M4","F2","male","female","The most intimate group of friends.","And they charge lots and lots of money.","long","2","1","",""
"","","","","","audio-keyboard-response","100","399987","0.0-100.0","","","","","","","","","","","","null","../audio/F5_04.WAV","null","F5_04","F5","female","1","0.83549","3.592","Oh my god.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","101","402566","0.0-101.0","","","","","","","","","","","","null","../audio/M3_04.WAV","l","M3_04","M3","male","2","2.564635","3.508","They have to learn about what they're talking about.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","404571","0.0-102.0","","","","","","","","","","","","195","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","8","F5_04","M3_04","F5","M3","female","male","Oh my god.","They have to learn about what they're talking about.","long","2","1","",""
"","","","","","audio-keyboard-response","103","410256","0.0-103.0","","","","","","","","","","","","null","../audio/F1_04.WAV","null","F1_04","F1","female","1","3.175875","3.149","But majority of the time people offered to pick me up.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","104","411479","0.0-104.0","","","","","","","","","","","","null","../audio/M1_03.WAV","s","M1_03","M1","male","2","1.220375","5.087881591","Being in medical field.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","413492","0.0-105.0","","","","","","","","","","","","190","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","9","F1_04","M1_03","F1","M1","female","male","But majority of the time people offered to pick me up.","Being in medical field.","long","2","1","",""
"","","","","","audio-keyboard-response","106","418140","0.0-106.0","","","","","","","","","","","","null","../audio/M4_03.WAV","null","M4_03","M4","male","1","2.137188","1.872","They didn't really respond.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","107","420176","0.0-107.0","","","","","","","","","","","","null","../audio/F1_03.WAV","s","F1_03","F1","female","2","2.034542","3.440","No, actually I was the only one.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","422181","0.0-108.0","","","","","","","","","","","","136","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","10","M4_03","F1_03","M4","F1","male","female","They didn't really respond.","No, actually I was the only one.","long","2","1","",""
